32027,27.9213,-115.7785
32028,44.6585,-73.7799
32029,34.2122,-96.2927
32030,31.6541,-77.7628
32031,27.753,-113.3398
32032,39.4072,-104.7841
32033,48.7012,-108.9053
32034,45.2122,-98.3967
32035,24.673,-112.4868
32036,38.7881,-83.7276
32037,41.0481,-67.7157
32038,36.3324,-89.3686
32039,38.3393,-100.5538
32040,34.3155,-88.5041
32041,34.6422,-72.1462
32042,41.988,-94.4115
32043,43.0777,-79.4211
32044,36.9806,-78.6667
32045,37.3008,-101.4472
32046,25.3044,-105.033
32047,27.3774,-74.3505
32048,45.5913,-113.2693
32049,34.2655,-82.1207
32050,36.1917,-90.0262
32051,46.7664,-88.7077
32052,47.4672,-93.8002
32053,47.1399,-83.8739
32054,28.2417,-80.2261
32055,48.8258,-107.0366
32056,31.8273,-79.9137
32057,46.0499,-124.0795
32058,27.6697,-115.1279
32059,38.8889,-72.0963
32060,47.0085,-121.4011
32061,44.7772,-88.1533
32062,37.5527,-122.8886
32063,39.9919,-99.5922
32064,26.0969,-97.9722
32065,44.2695,-109.5138
32066,29.4511,-89.634
32067,31.685,-110.4161
32068,46.8748,-86.8043
32069,40.6543,-115.5629
32070,36.4119,-78.1017
32071,40.4195,-74.331
32072,31.8016,-75.1943
32073,43.7873,-78.028
32074,40.6864,-105.0595
32075,41.1979,-112.6747
32076,46.1476,-99.7464
32077,27.6103,-122.9438
32078,32.9428,-112.3819
32079,30.6827,-101.0256
32080,25.3868,-115.5443
32081,29.4442,-100.7775
32082,27.2223,-123.892
32083,41.2924,-97.1324
32084,38.8646,-113.004
32085,33.5495,-108.4281
32086,43.0633,-98.4841
32087,47.6526,-108.9582
32088,35.664,-86.5515
32089,33.9969,-117.7217
32090,48.7984,-88.591
32091,29.263,-120.1636
32092,34.9177,-122.6878
32093,47.5166,-86.5301
32094,27.1799,-123.7631
32095,48.6381,-78.6434
32096,47.7149,-90.6325
32097,25.741,-78.7483
32098,28.5607,-103.1612
32099,34.9005,-86.987
32100,34.4804,-102.6124
32101,47.0717,-119.8929
32102,47.0895,-112.7155
32103,29.7227,-115.446
32104,41.6642,-124.0302
32105,43.4377,-86.5577
32106,30.7634,-101.7049
32107,39.0397,-84.8585
32108,49.2548,-116.7655
32109,43.3308,-85.4625
32110,42.2956,-75.7259
32111,27.2058,-113.4082
32112,38.8348,-112.3833
32113,28.997,-81.4437
32114,40.2623,-86.4567
32115,41.91,-97.482
32116,42.1667,-72.1892
32117,33.6466,-114.9875
32118,32.9799,-77.341
32119,35.5448,-123.1555
32120,45.7262,-101.5093
32121,48.0581,-68.8279
32122,25.8418,-96.5638
32123,31.4759,-85.2856
32124,37.5112,-78.532
32125,32.4048,-74.1416
32126,32.0053,-77.4743
32127,26.6075,-100.1121
32128,40.8883,-95.7503
32129,43.6704,-69.9466
32130,42.1029,-84.7691
32131,41.8388,-96.0891
32132,30.2106,-71.7251
32133,27.3883,-74.1006
32134,36.9778,-85.0589
32135,45.8384,-98.5585
32136,34.2972,-118.131
32137,27.9788,-93.2757
32138,33.8057,-88.6553
32139,42.249,-98.9749
32140,40.7899,-110.6409
32141,29.5289,-111.8694
32142,27.813,-71.0384
32143,46.9276,-91.1093
32144,31.1882,-82.2373
32145,37.1712,-117.8641
32146,46.5931,-121.1145
32147,39.2063,-99.5092
32148,44.1515,-78.9599
32149,44.0173,-112.8436
32150,40.6471,-92.723
32151,35.5793,-70.8592
32152,47.1979,-71.5857
32153,38.7504,-96.0828
32154,26.3465,-112.5073
32155,30.0236,-72.8444
32156,27.2113,-106.2046
32157,26.9427,-124.4879
32158,39.2225,-123.5265
32159,46.2345,-69.8203
32160,34.4227,-75.6023
32161,43.8461,-94.3128
32162,26.1862,-81.9277
32163,31.986,-109.6439
32164,42.0432,-105.1182
32165,32.0746,-101.8386
32166,44.8943,-74.0858
32167,37.0856,-73.0148
32168,40.3073,-121.0177
32169,33.9994,-89.2962
32170,26.927,-88.0355
32171,38.0807,-85.6107
32172,28.2925,-76.8554
32173,40.8056,-120.1077
32174,37.4669,-120.7326
32175,26.3623,-76.2125
32176,46.2666,-84.797
32177,40.1906,-106.1887
32178,35.6627,-102.0969
32179,30.7436,-88.6385
32180,41.3564,-72.853
32181,37.3129,-68.3842
32182,47.8668,-107.6664
32183,37.0738,-99.3885
32184,37.2684,-119.5344
32185,31.1485,-97.6537
32186,48.4912,-103.7579
32187,29.918,-96.555
32188,25.3221,-112.8343
32189,48.8897,-118.4634
32190,31.517,-105.7232
32191,47.0641,-104.4938
32192,39.1535,-73.4816
32193,34.0593,-124.0966
32194,37.889,-115.1887
32195,44.058,-88.6074
32196,46.0382,-105.5396
32197,37.5548,-110.0988
32198,35.2873,-93.3019
32199,40.021,-105.4637
32200,38.7999,-81.8188
32201,38.1819,-75.6671
32202,33.1427,-79.366
32203,39.5647,-77.2806
32204,45.8548,-87.892
32205,27.387,-91.1377
32206,28.4205,-108.4558
32207,40.4848,-85.2768
32208,32.6384,-90.3292
32209,39.3263,-72.5348
32210,25.5421,-110.787
32211,34.0452,-82.9426
32212,29.6213,-111.7836
32213,35.4354,-115.555
32214,41.9956,-120.2073
32215,48.3526,-113.1475
32216,31.22,-108.6706
32217,35.0784,-73.6128
32218,28.5276,-106.5023
32219,35.6267,-111.6867
32220,32.4184,-80.9638
32221,29.9422,-89.6639
32222,31.3653,-98.4102
32223,48.0807,-107.622
32224,48.331,-86.7691
32225,27.0112,-123.5505
32226,33.0846,-96.8795
32227,46.6727,-89.0544
32228,27.1859,-68.4175
32229,26.7047,-87.9824
32230,41.9036,-93.0096
32231,49.0479,-74.4108
32232,40.4056,-99.579
32233,29.7775,-91.6274
32234,42.2534,-91.3155
32235,41.8876,-105.525
32236,46.3762,-71.1884
32237,31.7758,-116.9011
32238,36.7167,-103.9797
32239,27.6143,-109.4336
32240,34.0224,-81.4119
32241,37.492,-103.3578
32242,39.7785,-77.3441
32243,41.3198,-68.2908
32244,46.7039,-105.4884
32245,41.1032,-124.4672
32246,25.7588,-106.8093
32247,36.5889,-108.331
32248,35.6664,-102.0528
32249,39.3408,-118.6378
32250,49.2882,-95.4909
32251,40.1387,-84.6662
32252,29.9769,-72.5204
32253,30.9806,-105.0124
32254,29.5252,-111.7466
32255,49.2208,-72.171
32256,42.847,-80.0118
32257,28.9021,-96.1587
32258,44.0407,-67.6805
32259,45.1819,-101.5817
32260,44.4662,-113.8871
32261,48.8935,-86.7371
32262,36.7454,-72.4549
32263,48.5696,-104.7923
32264,29.5161,-67.9116
32265,32.4192,-90.8191
32266,35.4198,-67.2504
32267,36.9249,-94.9792
32268,28.1068,-69.8228
32269,34.9276,-104.5265
32270,43.0028,-120.2065
32271,26.7481,-86.599
32272,26.5841,-91.3445
32273,42.0447,-92.2166
32274,29.3326,-117.1506
32275,39.6875,-90.5171
32276,39.0018,-105.3805
32277,32.0979,-68.5482
32278,41.2722,-90.9007
32279,29.0828,-76.8223
32280,27.0155,-118.805
32281,36.0297,-109.2756
32282,28.2647,-102.1867
32283,30.3526,-103.885
32284,26.2848,-122.229
32285,46.2103,-102.6872
32286,32.8487,-86.1626
32287,45.3572,-110.7371
32288,30.4389,-114.3486
32289,25.7918,-111.1941
32290,28.8905,-74.0294
32291,38.4265,-92.3054
32292,28.3284,-86.8059
32293,29.5614,-93.4461
32294,45.7299,-87.2912
32295,41.4515,-106.8151
32296,36.9381,-109.9718
32297,37.2957,-119.3824
32298,35.3518,-82.2664
32299,26.2006,-90.7374
32300,41.5292,-67.094
32301,37.7202,-88.6592
32302,49.184,-101.8415
32303,42.7708,-99.2731
32304,30.8485,-71.5016
32305,27.0863,-113.3937
32306,36.4189,-88.8105
32307,34.6597,-77.6497
32308,28.3305,-97.1802
32309,41.2194,-109.7916
32310,37.4037,-77.7979
32311,25.7835,-68.8007
32312,42.4764,-94.9505
32313,44.4106,-112.3513
32314,38.7095,-72.7252
32315,26.9798,-77.7685
32316,38.1991,-74.3295
32317,24.633,-103.927
32318,48.0358,-81.8432
32319,36.9586,-116.7926
32320,45.9523,-81.8497
32321,45.1877,-120.0575
32322,27.853,-114.8413
32323,25.0209,-112.5728
32324,40.6995,-74.4972
32325,29.712,-116.686
32326,26.9735,-83.1026
32327,29.9246,-77.0601
32328,46.2655,-92.346
32329,31.599,-76.0837
32330,29.783,-107.2715
32331,37.7517,-117.4315
32332,47.1817,-117.1153
32333,36.3883,-71.1107
32334,46.4008,-71.7461
32335,27.9713,-116.4194
32336,43.8598,-115.2376
32337,25.5163,-88.0889
32338,28.9921,-88.0668
32339,40.2215,-76.3732
32340,24.7971,-119.5597
32341,45.0681,-86.5646
32342,27.2309,-67.2677
32343,29.1992,-103.1164
32344,46.6526,-95.7844
32345,48.6132,-73.1221
32346,44.2563,-81.5284
32347,27.5415,-106.9213
32348,48.5136,-88.6796
32349,32.6293,-103.7128
32350,43.2498,-103.3784
32351,29.8849,-69.5143
32352,36.0472,-80.2721
32353,47.2687,-119.7585
32354,32.6306,-103.5392
32355,32.4842,-119.0367
32356,43.3471,-77.0974
32357,25.7508,-119.0676
32358,45.6979,-91.8317
32359,38.9944,-92.2885
32360,24.5684,-70.5666
32361,25.8371,-108.3045
32362,32.1552,-88.3439
32363,36.3641,-87.7057
32364,43.201,-84.437
32365,32.5975,-91.3731
32366,33.1809,-71.8753
32367,27.3224,-113.2724
32368,46.5723,-101.8968
32369,46.8925,-81.8406
32370,44.3837,-75.3905
32371,48.6897,-71.9664
32372,38.0497,-113.507
32373,27.5009,-93.6788
32374,32.8328,-119.9579
32375,35.824,-89.8915
32376,32.9439,-123.916
32377,25.3729,-116.8178
32378,25.3035,-94.9947
32379,37.046,-92.2971
32380,37.6779,-80.9252
32381,37.3226,-93.9099
32382,32.6125,-114.874
32383,30.9826,-124.0367
32384,42.4856,-77.2994
32385,27.1095,-123.41
32386,27.0248,-75.1116
32387,35.4131,-107.4487
32388,43.1781,-93.8641
32389,27.4054,-124.3454
32390,46.0569,-67.7768
32391,41.793,-100.2822
32392,26.1368,-121.5072
32393,41.8049,-67.2522
32394,26.6142,-89.0923
32395,25.4582,-123.822
32396,40.5253,-79.9066
32397,34.22,-86.1262
32398,48.1983,-124.6626
32399,37.4852,-116.2909
32400,43.9106,-76.0326
32401,33.5844,-103.6714
32402,43.1243,-122.5331
32403,33.8524,-88.1968
32404,29.4549,-79.3923
32405,29.2398,-87.2921
32406,36.9222,-85.8101
32407,31.2542,-114.8096
32408,28.9473,-70.2345
32409,28.466,-108.2557
32410,29.6919,-111.4405
32411,29.0416,-85.5202
32412,37.6532,-79.9864
32413,44.859,-94.4515
32414,33.1481,-92.5541
32415,47.2689,-69.2423
32416,30.1318,-71.7107
32417,35.5933,-103.3036
32418,28.964,-96.4303
32419,42.599,-84.5152
32420,27.8205,-100.5769
32421,37.23,-80.3422
32422,41.0311,-103.0003
32423,46.3791,-84.937
32424,29.5798,-85.1913
32425,36.4654,-83.6134
32426,28.4701,-115.2881
32427,32.2343,-72.0948
32428,36.9646,-104.5117
32429,37.4903,-79.0822
32430,42.2256,-108.5242
32431,47.5839,-112.0522
32432,41.7936,-104.0545
32433,31.3063,-87.6882
32434,45.2473,-122.5175
32435,38.5419,-100.9615
32436,39.6014,-122.8031
32437,48.2329,-93.9152
32438,34.5784,-71.287
32439,47.2058,-111.904
32440,26.7836,-114.3347
32441,26.3768,-74.3508
32442,46.4589,-123.2655
32443,29.671,-120.8159
32444,30.0302,-102.6055
32445,38.9284,-110.7742
32446,47.4031,-72.8389
32447,30.4702,-93.5232
32448,29.5316,-116.7506
32449,46.4573,-94.2322
32450,45.121,-109.3864
32451,35.7226,-112.573
32452,49.0667,-122.4783
32453,35.7845,-116.3996
32454,27.3229,-118.4511
32455,38.3488,-123.1912
32456,28.3873,-124.1917
32457,28.1421,-98.9848
32458,36.8916,-74.9367
32459,29.1332,-123.7399
32460,35.9449,-88.4646
32461,39.6764,-112.4335
32462,38.0098,-108.3437
32463,36.1773,-102.4118
32464,35.2367,-107.7123
32465,37.5197,-74.6908
32466,32.1992,-102.4274
32467,37.7062,-79.3099
32468,44.1096,-101.0511
32469,38.4116,-87.6636
32470,45.4348,-106.0692
32471,44.1852,-94.7319
32472,24.8244,-89.1001
32473,34.0846,-118.3473
32474,37.3285,-83.8513
32475,32.596,-105.7767
32476,26.0743,-91.7381
32477,31.6081,-94.7774
32478,42.6063,-89.6638
32479,43.0413,-79.7809
32480,47.9187,-122.8967
32481,25.3886,-123.0076
32482,24.7558,-107.8328
32483,28.012,-85.9156
32484,42.1596,-90.3838
32485,40.1368,-111.4421
32486,40.6087,-98.5259
32487,33.6644,-109.3591
32488,34.3543,-106.721
32489,39.6715,-73.8799
32490,25.1538,-88.4212
32491,40.6812,-124.2428
32492,45.1693,-68.8436
32493,36.9921,-87.3953
32494,32.4885,-98.4177
32495,25.5203,-75.4563
32496,44.8302,-67.1451
32497,44.2621,-75.862
32498,38.399,-102.4923
32499,27.3703,-118.9485
32500,25.5264,-89.0651
32501,30.6685,-78.3445
32502,36.164,-72.6195
32503,29.1972,-77.0792
32504,29.9712,-95.4732
32505,31.5143,-95.9321
32506,41.879,-67.2754
32507,44.298,-122.746
32508,33.8028,-93.0384
32509,40.7839,-112.6891
32510,30.0153,-109.8718
32511,45.2314,-103.0739
32512,38.8169,-115.833
32513,44.5644,-96.0402
32514,37.1496,-117.8284
32515,32.8575,-79.151
32516,39.3337,-88.1776
32517,38.4556,-99.4807
32518,31.0604,-106.8794
32519,28.1362,-99.8611
32520,48.6758,-86.4126
32521,48.7825,-87.8226
32522,27.7997,-96.5452
32523,42.781,-96.7274
32524,38.5848,-91.3431
32525,44.392,-77.7833
32526,36.5738,-111.3479
32527,27.9709,-77.1844
32528,30.0932,-80.1602
32529,49.2159,-101.5357
32530,38.2259,-76.9172
32531,33.1636,-96.1273
32532,29.1181,-76.4761
32533,32.9324,-103.9264
32534,41.422,-68.3129
32535,37.3621,-92.6605
32536,31.9088,-116.4808
32537,46.8084,-122.1268
32538,27.5931,-117.7863
32539,48.2652,-118.4604
32540,42.6664,-117.9507
32541,39.5336,-116.9621
32542,48.8885,-117.1541
32543,30.8331,-112.9174
32544,42.8528,-77.8593
32545,32.0614,-95.2739
32546,29.76,-111.8741
32547,37.006,-123.7268
32548,34.3907,-90.3644
32549,32.4536,-109.0679
32550,25.0896,-123.4528
32551,46.642,-118.8023
32552,40.8417,-84.4943
32553,41.2495,-102.89
32554,43.6247,-120.5583
32555,34.5497,-121.5701
32556,39.5289,-83.2284
32557,38.492,-83.0893
32558,41.5345,-121.7012
32559,32.6489,-78.3652
32560,35.7299,-115.3568
32561,44.2831,-103.3287
32562,33.6255,-113.5339
32563,48.1485,-119.5088
32564,48.8058,-72.5982
32565,47.1145,-109.1924
32566,24.6144,-108.7511
32567,24.5722,-109.7846
32568,33.9138,-69.9024
32569,25.5438,-108.4074
32570,39.5089,-108.7915
32571,47.4549,-109.986
32572,37.8446,-112.6107
32573,24.5504,-77.8935
32574,40.4865,-73.452
32575,47.728,-108.7069
32576,47.3633,-92.0438
32577,26.4016,-116.4199
32578,45.1429,-115.0413
32579,25.3228,-83.8114
32580,48.1763,-83.6082
32581,28.968,-103.486
32582,48.5865,-83.6847
32583,34.9912,-94.1322
32584,44.855,-81.6114
32585,37.2656,-114.5259
32586,43.9242,-123.9862
32587,46.5477,-92.3525
32588,35.7654,-88.4191
32589,25.0534,-104.0472
32590,41.6028,-78.6237
32591,40.6957,-93.6453
32592,49.2187,-97.2115
32593,31.928,-87.6378
32594,40.5649,-90.5345
32595,40.4446,-119.2391
32596,45.3554,-100.3518
32597,28.5489,-93.887
32598,44.2729,-117.9359
32599,46.1457,-92.8997
32600,45.9269,-75.6084
32601,24.9556,-89.8289
32602,37.8306,-69.781
32603,29.592,-77.0875
32604,38.1088,-91.9212
32605,46.1323,-83.3996
32606,30.4481,-71.6804
32607,30.8205,-121.1958
32608,25.9761,-113.5163
32609,35.9601,-106.1096
32610,47.4608,-107.0614
32611,31.7754,-75.0532
32612,31.791,-88.7145
32613,32.9468,-94.8825
32614,43.0641,-76.4247
32615,38.9257,-73.707
32616,43.2368,-71.1308
32617,44.6018,-124.4909
32618,39.1248,-81.4245
32619,32.0036,-124.5625
32620,26.7634,-106.9717
32621,45.5589,-88.0978
32622,25.3798,-89.3169
32623,35.5781,-67.979
32624,38.6535,-123.6808
32625,33.5747,-109.6787
32626,42.2647,-69.2385
32627,30.155,-74.3508
32628,27.4149,-67.5809
32629,35.4606,-77.3744
32630,35.8566,-70.5157
32631,39.8182,-99.2937
32632,31.4213,-93.8347
32633,36.6174,-79.7339
32634,38.6117,-99.1665
32635,44.2315,-93.6913
32636,29.0714,-124.6121
32637,29.3658,-90.5168
32638,24.6554,-124.0697
32639,41.3613,-79.1706
32640,28.9143,-85.6903
32641,49.0225,-85.753
32642,34.5302,-98.1936
32643,44.5826,-98.1349
32644,36.8944,-90.3303
32645,37.3057,-105.1545
32646,36.6705,-112.9951
32647,41.6589,-99.7537
32648,37.0639,-117.9836
32649,34.5869,-75.9651
32650,37.7929,-73.0105
32651,33.6232,-92.1181
32652,27.9246,-108.1625
32653,25.0765,-91.5696
32654,38.3163,-116.5267
32655,49.0742,-108.9597
32656,31.3218,-76.4752
32657,38.1694,-105.9766
32658,31.1459,-105.492
32659,31.7127,-71.9528
32660,29.4845,-67.0413
32661,44.3072,-92.2384
32662,35.5469,-98.4439
32663,28.2367,-73.8468
32664,42.7431,-81.861
32665,48.7022,-88.2795
32666,25.0289,-86.1557
32667,43.0958,-121.9702
32668,33.1207,-68.1982
32669,48.8063,-79.6474
32670,38.7263,-74.1989
32671,37.0831,-114.7366
32672,26.7825,-123.8141
32673,36.426,-77.4035
32674,37.4737,-110.1848
32675,48.4634,-115.2666
32676,34.1784,-72.8362
32677,37.653,-98.0827
32678,32.7251,-70.5421
32679,42.0243,-112.8792
32680,32.1163,-69.4971
32681,29.7624,-101.1957
32682,40.8086,-106.4674
32683,26.4763,-67.5679
32684,44.881,-102.0342
32685,25.9977,-81.9894
32686,28.8498,-67.3066
32687,33.3925,-88.3056
32688,25.5436,-90.6079
32689,26.6513,-67.7647
32690,24.9865,-90.5376
32691,31.4335,-79.5192
32692,29.1644,-110.6729
32693,46.1951,-105.054
32694,25.7018,-103.4185
32695,25.9397,-78.3171
32696,30.3582,-91.3399
32697,41.1753,-89.5605
32698,35.5572,-104.5174
32699,32.9528,-103.6971
32700,46.3168,-119.8139
32701,47.6516,-76.8422
32702,41.1616,-91.1451
32703,24.6649,-113.4623
32704,24.7769,-116.8181
32705,39.8386,-123.1612
32706,26.7925,-113.6496
32707,34.2606,-86.3599
32708,35.085,-93.8421
32709,43.7922,-80.7787
32710,41.2339,-110.0565
32711,36.8839,-98.6741
32712,48.6357,-89.1163
32713,45.8942,-91.2625
32714,38.0674,-109.8517
32715,31.8292,-67.9374
32716,33.0746,-119.5646
32717,37.6924,-118.6444
32718,34.2644,-86.5546
32719,30.7131,-94.7025
32720,32.2701,-99.1348
32721,33.8808,-114.6848
32722,40.0152,-73.776
32723,32.6119,-90.6998
32724,42.8481,-82.3552
32725,24.7747,-124.2483
32726,24.9296,-110.8505
32727,26.9758,-89.7018
32728,34.7144,-73.5951
32729,42.3919,-89.9547
32730,39.3745,-90.809
32731,36.3871,-110.8875
32732,42.9799,-90.8831
32733,38.3384,-67.5225
32734,33.8294,-112.7331
32735,46.9443,-117.8787
32736,28.6759,-74.7464
32737,24.8805,-111.0739
32738,33.6586,-100.532
32739,37.6652,-89.6557
32740,39.0652,-72.5958
32741,40.3712,-111.0577
32742,47.9145,-81.5486
32743,35.5345,-75.5624
32744,45.9485,-91.4157
32745,29.6875,-104.7437
32746,37.1504,-105.6151
32747,36.7111,-67.4742
32748,32.2821,-88.4897
32749,24.7451,-108.8019
32750,27.2024,-72.6195
32751,33.9269,-76.893
32752,24.5553,-117.0993
32753,38.2189,-88.8103
32754,24.9682,-68.8351
32755,48.3913,-108.4466
32756,37.3003,-114.0484
32757,37.9866,-70.0181
32758,28.5325,-115.1415
32759,34.2504,-119.4085
32760,49.0657,-101.2383
32761,29.2575,-77.6352
32762,34.5018,-99.8122
32763,29.8239,-90.5271
32764,39.58,-81.0562
32765,38.8429,-114.5323
32766,36.1665,-67.4721
32767,43.0266,-101.7294
32768,26.7959,-74.8625
32769,43.6186,-114.9598
32770,37.2524,-89.1103
32771,29.7589,-75.5016
32772,36.3605,-106.098
32773,39.3655,-82.3465
32774,24.6158,-99.585
32775,30.5774,-82.5185
32776,37.2819,-74.5142
32777,38.4872,-86.244
32778,24.6901,-96.0493
32779,29.4145,-88.7268
32780,24.7853,-118.665
32781,33.8511,-83.9457
32782,48.0659,-95.7774
32783,44.6438,-83.4122
32784,33.8906,-85.128
32785,40.2544,-121.8096
32786,32.1957,-67.0106
32787,42.8547,-119.222
32788,39.6804,-108.0438
32789,45.3253,-76.9228
32790,36.3488,-102.1014
32791,46.5202,-100.8461
32792,30.1499,-108.8838
32793,46.7356,-118.3627
32794,40.0569,-71.8068
32795,45.0953,-72.6401
32796,48.6463,-84.0551
32797,25.8512,-111.8579
32798,37.532,-69.9079
32799,28.4305,-100.0151
32800,40.6306,-69.4775
32801,49.0665,-67.8432
32802,33.8588,-112.5256
32803,38.1175,-102.4911
32804,37.5898,-109.0335
32805,26.0179,-94.18
32806,45.2494,-77.6761
32807,46.98,-82.2847
32808,26.7256,-79.6053
32809,26.1376,-77.0924
32810,47.3569,-89.7547
32811,30.1097,-114.018
32812,36.4476,-73.4536
32813,26.0177,-86.5717
32814,47.68,-79.8605
32815,31.1473,-99.6167
32816,35.8448,-109.426
32817,48.3748,-105.9464
32818,35.6492,-111.2787
32819,45.7354,-68.8877
32820,37.8959,-69.7968
32821,32.4755,-96.8139
32822,41.4109,-70.3795
32823,46.8102,-67.9339
32824,45.4793,-107.2275
32825,33.9741,-122.4088
32826,29.3075,-99.3071
32827,28.5324,-104.9812
32828,38.9579,-112.0953
32829,39.7767,-112.8238
32830,45.7692,-118.4181
32831,25.9408,-104.0277
32832,25.1256,-103.8103
32833,35.9094,-79.6623
32834,32.926,-102.7061
32835,31.8936,-101.8888
32836,44.412,-93.4481
32837,31.637,-102.5973
32838,28.7908,-115.4263
32839,48.6944,-113.0132
32840,39.9335,-84.4666
32841,43.7655,-72.6454
32842,38.2322,-86.7511
32843,41.0627,-116.8964
32844,34.5815,-121.8196
32845,29.0632,-123.2767
32846,37.5554,-68.2979
32847,43.9611,-114.0273
32848,31.3957,-103.6558
32849,27.6021,-120.8719
32850,35.6738,-123.5467
32851,37.6683,-79.437
32852,33.7745,-119.4061
32853,24.8245,-99.5256
32854,42.145,-80.7772
32855,36.3395,-110.7959
32856,44.6788,-68.3974
32857,37.1776,-68.7696
32858,37.6407,-118.3223
32859,48.3338,-113.5434
32860,38.4403,-93.376
32861,33.3457,-115.9414
32862,40.6235,-108.9421
32863,29.8925,-76.6357
32864,29.8746,-82.185
32865,26.638,-89.2886
32866,49.3451,-102.1785
32867,32.6717,-94.2071
32868,39.6444,-121.4379
32869,35.2571,-71.8916
32870,37.8516,-70.2267
32871,38.3297,-121.915
32872,24.5437,-69.1346
32873,37.8831,-84.5129
32874,40.1114,-100.3135
32875,36.3871,-80.3267
32876,27.8448,-69.6987
32877,47.0923,-89.8185
32878,29.8631,-99.3414
32879,48.6323,-85.2533
32880,24.8336,-77.1658
32881,44.9142,-116.1816
32882,31.1912,-82.5167
32883,44.6356,-81.6636
32884,41.4512,-107.1683
32885,42.6132,-94.45
32886,37.4582,-116.7259
32887,40.6306,-84.5418
32888,26.5659,-112.115
32889,44.6857,-92.9155
32890,45.5325,-109.3097
32891,26.7997,-121.4686
32892,41.0634,-91.5271
32893,47.9776,-84.0661
32894,34.607,-118.8504
32895,38.9574,-95.4308
32896,30.5774,-97.6736
32897,44.0518,-103.5387
32898,32.8193,-83.6924
32899,33.2871,-84.8293
32900,28.0343,-69.4408
32901,39.9209,-107.6898
32902,28.6785,-85.0346
32903,38.8404,-76.5897
32904,34.0417,-85.5442
32905,44.4783,-81.4165
32906,46.3138,-120.0711
32907,44.081,-75.6651
32908,33.0889,-104.262
32909,45.1779,-93.5245
32910,26.2344,-72.6376
32911,45.6633,-84.8728
32912,36.8684,-119.4152
32913,39.1162,-118.9054
32914,34.0277,-101.4373
32915,39.1865,-92.2661
32916,37.8377,-122.3638
32917,36.3571,-67.6927
32918,35.7313,-110.4559
32919,36.2061,-81.7518
32920,40.8426,-124.4007
32921,27.9607,-69.8792
32922,33.2269,-76.8772
32923,37.4132,-109.8758
32924,36.4554,-112.1603
32925,37.9361,-105.4253
32926,47.9953,-74.8352
32927,44.5518,-96.0795
32928,31.9445,-93.5489
32929,35.1751,-89.3154
32930,46.5726,-86.0428
32931,41.947,-100.7089
32932,41.3129,-79.7226
32933,37.6347,-79.8363
32934,46.8472,-73.7316
32935,35.9865,-123.3925
32936,36.5282,-85.9126
32937,29.712,-98.4451
32938,37.8382,-121.9541
32939,34.7163,-111.7104
32940,29.5493,-75.1584
32941,26.694,-81.4154
32942,29.0277,-122.2919
32943,38.5915,-99.2973
32944,41.2901,-89.8545
32945,31.8301,-76.7394
32946,35.1783,-102.5242
32947,28.4304,-72.2948
32948,36.2426,-69.8748
32949,27.5311,-67.0932
32950,46.0095,-84.2109
32951,44.353,-87.0731
32952,35.499,-113.2748
32953,37.1887,-118.9493
32954,43.2812,-80.546
32955,38.0767,-113.1876
32956,33.8072,-81.453
32957,43.9256,-86.9681
32958,30.1082,-113.6448
32959,45.5631,-69.2365
32960,41.8226,-67.6852
32961,34.7606,-88.5194
32962,42.373,-79.1922
32963,34.6679,-78.4348
32964,48.2154,-104.8231
32965,42.6204,-110.2706
32966,37.0451,-119.4174
32967,40.1614,-73.4778
32968,29.4918,-80.5706
32969,36.5244,-91.0941
32970,38.5421,-77.0318
32971,41.5159,-97.0308
32972,33.1307,-108.6047
32973,48.6997,-85.1616
32974,45.0566,-92.7867
32975,48.1562,-109.3661
32976,42.5404,-123.7214
32977,40.8993,-84.9333
32978,43.234,-121.5386
32979,48.0981,-113.5591
32980,42.765,-100.4398
32981,42.8868,-88.7402
32982,44.8254,-87.0666
32983,44.4172,-88.027
32984,27.5501,-85.2426
32985,39.1336,-117.2315
32986,25.7017,-77.3407
32987,45.4786,-116.1084
32988,25.9564,-74.477
32989,28.0753,-100.7755
32990,38.608,-119.0166
32991,38.3759,-96.0683
32992,31.3638,-82.663
32993,42.0251,-114.1873
32994,48.8087,-96.2261
32995,42.7015,-73.8819
32996,41.1665,-87.3659
32997,43.7132,-67.0519
32998,29.1168,-114.9913
32999,37.4881,-122.5045
33000,37.5492,-115.012
33001,27.394,-122.1238
33002,45.0206,-69.5494
33003,28.5031,-117.8659
33004,48.2,-100.1012
33005,47.9006,-73.3945
33006,41.56,-73.6775
33007,38.3373,-115.8115
33008,35.928,-86.2044
33009,46.1767,-106.7484
33010,41.7095,-113.9328
33011,32.9628,-107.0514
33012,24.6092,-83.5576
33013,42.196,-93.9204
33014,25.4525,-95.8417
33015,36.1754,-115.3658
33016,39.6576,-121.9319
33017,40.192,-108.2909
33018,39.4835,-120.8741
33019,32.5038,-101.079
33020,44.4708,-90.4308
33021,44.9973,-99.8984
33022,40.0708,-113.8588
33023,42.3759,-108.2284
33024,32.9087,-118.0213
33025,27.2149,-108.2151
33026,30.3083,-80.9004
33027,31.4438,-94.844
33028,49.0153,-98.2067
33029,26.6334,-105.7793
33030,45.3879,-88.7733
33031,32.7012,-71.669
33032,45.2376,-96.6257
33033,35.976,-123.0484
33034,36.1581,-107.4142
33035,39.6273,-111.3456
33036,32.6792,-104.3224
33037,38.308,-90.765
33038,29.7496,-89.063
33039,38.2445,-112.8539
