35440,24.6393,-108.0018
35441,25.9953,-97.8235
35442,32.9183,-83.9751
35443,45.3203,-84.4701
35444,27.8387,-87.2039
35445,27.5193,-71.5057
35446,38.8719,-100.7477
35447,46.2773,-101.9332
35448,36.6738,-80.9255
35449,26.9297,-92.9266
35450,47.7264,-94.6738
35451,40.2003,-103.5027
35452,48.6113,-120.8801
35453,34.575,-79.1969
35454,36.1391,-117.4468
35455,42.0725,-75.0241
35456,28.3304,-98.0206
35457,29.547,-76.286
35458,27.8648,-101.2343
35459,27.7213,-116.128
35460,28.3783,-109.9934
35461,34.7715,-96.7061
35462,28.6385,-72.7777
35463,41.1629,-99.3921
35464,27.2425,-76.5032
35465,26.9283,-103.1082
35466,48.2568,-124.0226
35467,37.4068,-88.0872
35468,25.0863,-108.8517
35469,31.5802,-103.4507
35470,25.9777,-102.9967
35471,34.5093,-95.5218
35472,28.9225,-97.4028
35473,46.8722,-107.4775
35474,32.8395,-94.5081
35475,34.3135,-86.4533
35476,47.4949,-89.8408
35477,26.2145,-92.8401
35478,31.3758,-108.9562
35479,31.2453,-122.3014
35480,43.5151,-95.4729
35481,32.3242,-95.0089
35482,41.7859,-120.0191
35483,43.6506,-113.4755
35484,31.7699,-108.8796
35485,41.8833,-85.3779
35486,39.6778,-108.6479
35487,46.1855,-117.0557
35488,40.3862,-84.2668
35489,31.0799,-91.4488
35490,30.031,-76.081
35491,39.0988,-96.8386
35492,36.9923,-103.5568
35493,27.9016,-75.4067
35494,40.3145,-83.5196
35495,26.7373,-107.3362
35496,24.7164,-68.6945
35497,26.5233,-124.191
35498,25.9211,-82.1689
35499,40.1723,-74.2205
35500,45.0507,-67.5115
35501,47.9599,-103.5843
35502,30.9826,-75.4786
35503,42.181,-105.185
35504,44.3676,-89.5637
35505,26.0708,-86.0759
35506,45.589,-119.3959
35507,48.0619,-68.0682
35508,31.7494,-95.3053
35509,35.6134,-118.0116
35510,29.9335,-97.776
35511,38.3289,-121.022
35512,40.1532,-80.2402
35513,36.4929,-121.192
35514,29.169,-82.4775
35515,34.9196,-121.9375
35516,29.3569,-77.6952
35517,29.0149,-88.0148
35518,29.5345,-93.2783
35519,35.6813,-122.6779
35520,31.6663,-83.5368
35521,48.3549,-119.6675
35522,44.6463,-67.0909
35523,25.5309,-116.4266
35524,28.3446,-90.2823
35525,49.3082,-86.7718
35526,39.5668,-71.46
35527,36.5334,-95.3871
35528,37.3561,-117.2444
35529,31.0988,-116.0761
35530,34.9538,-93.3169
35531,38.0086,-82.6127
35532,36.9357,-77.4561
35533,39.4334,-116.9472
35534,30.2029,-80.3204
35535,30.0389,-68.2898
35536,26.8466,-124.2495
35537,49.0567,-118.5533
35538,48.305,-112.9025
35539,42.7897,-70.8987
35540,25.8801,-94.5175
35541,36.861,-106.2082
35542,38.2012,-92.5986
35543,49.2,-107.2497
35544,26.7643,-105.3323
35545,29.2204,-102.1765
35546,26.349,-103.67
35547,40.8054,-73.971
35548,27.8333,-90.6651
35549,48.2373,-93.8403
35550,34.2455,-96.7197
35551,26.2097,-76.545
35552,39.8211,-95.7403
35553,35.2776,-81.1563
35554,48.3424,-111.4735
35555,41.7453,-82.8016
35556,32.9922,-97.8575
35557,34.123,-90.3985
35558,40.2434,-102.9748
35559,38.1397,-104.3168
35560,46.4772,-97.9713
35561,26.1038,-106.8613
35562,29.4254,-114.6571
35563,34.4958,-102.1635
35564,31.4883,-75.6338
35565,39.4611,-94.1798
35566,43.4283,-85.5949
35567,33.9174,-123.9893
35568,47.2052,-109.9701
35569,44.167,-78.4017
35570,36.6106,-106.6174
35571,35.7184,-117.2781
35572,43.25,-68.7986
35573,38.9749,-100.7904
35574,26.4473,-106.1733
35575,39.6193,-96.7357
35576,27.544,-85.9061
35577,35.0053,-121.3498
35578,42.7903,-108.8018
35579,37.8694,-95.6575
35580,28.2646,-123.2026
35581,39.4365,-70.9779
35582,29.3759,-74.5245
35583,40.7733,-78.2672
35584,28.2457,-67.1233
35585,43.7993,-117.4224
35586,44.128,-124.6807
35587,26.6175,-109.2114
35588,40.5787,-89.6154
35589,38.7844,-80.8735
35590,33.7023,-92.0687
35591,46.4668,-93.8361
35592,44.4592,-94.5461
35593,40.9146,-68.9152
35594,32.0841,-93.7253
35595,46.7157,-83.0656
35596,40.8038,-103.2748
35597,34.1893,-116.4997
35598,38.4371,-98.5187
35599,48.1095,-111.064
35600,43.1403,-87.142
35601,30.7494,-94.6049
35602,33.4213,-114.145
35603,30.515,-72.2611
35604,49.0771,-109.7641
35605,28.4829,-114.3781
35606,38.8963,-90.2504
35607,34.0751,-68.4379
35608,27.3171,-69.4487
35609,36.3625,-68.8086
35610,26.3933,-69.4567
35611,48.5675,-81.9148
35612,34.57,-113.2824
35613,38.8589,-85.8285
35614,37.4181,-121.7572
35615,31.7588,-74.6423
35616,36.9163,-73.1844
35617,31.521,-100.0402
35618,35.9572,-119.1573
35619,43.365,-70.8505
35620,45.9227,-99.5981
35621,34.2939,-103.9112
35622,32.6133,-87.7865
35623,41.7344,-102.2922
35624,43.7394,-118.182
35625,25.7779,-108.7319
35626,41.3599,-102.9762
35627,29.2445,-122.0192
35628,35.4617,-69.1065
35629,36.7993,-116.4723
35630,31.4495,-89.5467
35631,25.4388,-98.2723
35632,48.4434,-68.0964
35633,46.832,-85.5453
35634,38.5239,-78.9929
35635,47.0048,-72.8572
35636,46.9667,-95.1107
35637,34.746,-115.0052
35638,39.8666,-120.6742
35639,35.824,-99.3957
35640,29.3068,-81.214
35641,30.8464,-77.3655
35642,30.3971,-107.8081
35643,33.789,-92.0625
35644,25.4971,-113.4139
35645,29.3778,-115.8693
35646,39.7732,-119.4056
35647,29.5924,-93.0895
35648,40.1853,-73.2509
35649,38.5338,-86.6431
35650,43.5428,-74.6047
35651,36.2662,-93.2576
35652,35.219,-119.5375
35653,47.728,-105.9713
35654,44.7059,-98.9698
35655,39.4195,-94.6517
35656,41.377,-103.6403
35657,41.241,-96.4635
35658,30.5409,-98.0055
35659,39.0298,-110.3702
35660,36.1024,-81.1458
35661,48.4939,-93.8855
35662,26.0044,-121.0547
35663,26.6587,-86.3484
35664,32.1912,-109.7053
35665,42.6853,-69.9976
35666,28.1769,-114.3388
35667,47.8538,-82.2955
35668,29.6275,-90.7574
35669,39.3195,-109.9169
35670,47.6952,-124.4878
35671,29.9475,-71.5209
35672,34.1191,-115.1591
35673,42.2719,-122.1324
35674,47.1466,-96.8619
35675,45.1487,-122.7769
35676,40.0088,-93.4691
35677,47.6352,-119.8204
35678,47.9404,-77.6502
35679,35.8315,-121.277
35680,26.7472,-109.6504
35681,34.9304,-76.0673
35682,47.4638,-106.084
35683,40.5901,-85.0023
35684,43.6311,-108.059
35685,43.5058,-96.4458
35686,31.765,-97.762
35687,39.7179,-109.4313
35688,37.5368,-108.4531
35689,33.6176,-84.7089
35690,39.8649,-120.1937
35691,44.8571,-102.2545
35692,24.5537,-80.0074
35693,26.69,-89.8205
35694,34.539,-95.5699
35695,26.5606,-122.8821
35696,28.3709,-123.893
35697,27.0125,-80.272
35698,40.4035,-112.1257
35699,29.2714,-93.7163
35700,42.9095,-110.8775
35701,32.0868,-97.3329
35702,26.3296,-87.941
35703,40.3093,-95.0895
35704,39.4916,-81.7166
35705,25.9766,-84.628
35706,31.0342,-80.4582
35707,40.5128,-118.0524
35708,48.6229,-102.5354
35709,46.7599,-107.3194
35710,37.0034,-90.8904
35711,37.475,-109.6571
35712,27.8298,-70.6611
35713,39.5306,-98.2545
35714,25.4497,-74.9112
35715,40.8457,-72.518
35716,49.2207,-113.2218
35717,40.2948,-69.7384
35718,38.8257,-92.0785
35719,31.0847,-99.8677
35720,42.2518,-122.9991
35721,36.0394,-74.5987
35722,33.8639,-109.459
35723,29.533,-105.8214
35724,28.8735,-111.3931
35725,46.24,-76.4008
35726,24.794,-101.9915
35727,38.2725,-117.005
35728,38.959,-78.1291
35729,35.5525,-101.6872
35730,25.3536,-76.6689
35731,48.7565,-104.4738
35732,38.2808,-89.0035
35733,30.9252,-99.2969
35734,42.1965,-108.5955
35735,43.2192,-74.8909
35736,35.9602,-115.9819
35737,41.2841,-69.5122
35738,28.8011,-72.4812
35739,35.0279,-99.8928
35740,37.7683,-70.9662
35741,39.0909,-121.8866
35742,41.1154,-115.9927
35743,47.0505,-107.8281
35744,34.1073,-72.0497
35745,26.117,-124.4489
35746,31.9184,-83.2606
35747,35.9945,-111.0778
35748,49.0679,-83.3771
35749,46.7858,-89.5768
35750,38.2004,-92.0596
35751,45.2673,-73.9819
35752,45.304,-119.1054
35753,43.6549,-81.9063
35754,41.613,-107.5276
35755,43.2618,-103.7445
35756,44.6589,-97.3301
35757,37.4982,-116.7287
35758,34.9794,-102.0506
35759,30.2969,-91.7689
35760,24.9147,-111.5727
35761,25.517,-80.6906
35762,33.7903,-122.1358
35763,28.7132,-108.0958
35764,37.5069,-122.9991
35765,37.2538,-96.9265
35766,40.2557,-76.685
35767,45.394,-88.8965
35768,41.9669,-91.177
35769,40.6638,-97.3866
35770,43.9556,-81.1638
35771,42.6795,-77.1442
35772,28.295,-81.8995
35773,30.28,-69.3221
35774,40.398,-110.4991
35775,40.1047,-121.8784
35776,28.4059,-107.7582
35777,41.0029,-104.0225
35778,31.4286,-90.4869
35779,32.8848,-102.78
35780,27.6935,-123.2609
35781,46.7887,-105.2944
35782,34.786,-116.2024
35783,26.0185,-100.1829
35784,29.8095,-104.3131
35785,38.8672,-119.7251
35786,45.438,-77.8562
35787,29.8117,-77.1742
35788,44.9987,-74.0166
35789,34.3236,-122.3393
35790,45.8108,-100.411
35791,24.7141,-104.3955
35792,40.5989,-80.6946
35793,38.5747,-91.3341
35794,42.5822,-120.8244
35795,25.8446,-97.7536
35796,39.8828,-101.0332
35797,46.997,-70.0132
35798,45.3081,-103.9657
35799,29.048,-112.9811
35800,33.1556,-99.1298
35801,30.5923,-91.5257
35802,35.8253,-107.3733
35803,34.2949,-86.5086
35804,27.138,-84.226
35805,38.1754,-106.8596
35806,34.1894,-93.6822
35807,46.1414,-119.9957
35808,26.3855,-88.403
35809,31.7942,-87.9073
35810,29.1506,-96.1837
35811,34.0662,-110.8856
35812,39.8418,-78.4171
35813,44.2707,-92.4623
35814,41.3099,-105.0677
35815,40.7204,-105.5597
35816,47.2067,-103.7083
35817,45.5024,-95.2317
35818,27.9289,-98.448
35819,28.9973,-123.641
35820,38.1467,-93.9094
35821,30.3409,-103.9218
35822,42.3516,-89.9928
35823,36.3675,-92.5579
35824,26.3781,-75.3993
35825,29.9886,-71.4604
35826,45.6378,-76.7345
35827,41.9404,-109.375
35828,34.0867,-108.7463
35829,34.389,-72.7149
35830,25.3983,-122.1949
35831,37.1303,-105.4261
35832,45.426,-114.1891
35833,39.8261,-119.4342
35834,25.2435,-102.7319
35835,43.5229,-67.5749
35836,30.9613,-110.2773
35837,32.2761,-91.3732
35838,42.433,-87.9919
35839,36.2208,-113.6435
35840,39.8384,-120.499
35841,38.1234,-106.3802
35842,41.662,-79.5848
35843,38.3008,-95.564
35844,38.4822,-118.7756
35845,35.2055,-97.2323
35846,41.5841,-116.0977
35847,34.0113,-109.7449
35848,29.5688,-68.7561
35849,43.9672,-115.6426
35850,32.6913,-87.6419
35851,29.0977,-110.69
35852,25.4288,-108.5555
35853,37.5874,-91.817
35854,35.2055,-74.2416
35855,39.8932,-70.8252
35856,32.57,-117.3362
35857,41.4469,-98.2765
35858,49.1742,-118.0449
35859,27.2356,-82.331
35860,33.0752,-107.1526
35861,29.9684,-124.4495
35862,31.8904,-93.1109
35863,45.2906,-112.0104
35864,28.2202,-90.2867
35865,39.1988,-93.4019
35866,25.4776,-94.7749
35867,46.4741,-70.2095
35868,41.9094,-69.7001
35869,48.924,-110.9627
35870,37.1664,-107.2653
35871,47.4282,-108.9085
35872,46.2181,-73.3369
35873,26.7903,-83.8861
35874,39.2879,-85.0666
35875,25.1034,-103.3888
35876,42.5191,-99.7035
35877,41.5654,-89.6022
35878,29.6169,-77.9597
35879,41.6864,-109.756
35880,41.8574,-85.8313
35881,32.0924,-105.051
35882,29.8484,-77.2917
35883,27.0829,-70.7121
35884,39.302,-97.8921
35885,27.2932,-115.8527
35886,41.6658,-116.3306
35887,30.9252,-79.5921
35888,48.2813,-117.3881
35889,45.4389,-101.3372
35890,25.04,-105.5091
35891,32.8175,-88.0948
35892,47.2701,-103.0804
35893,32.8423,-123.9572
35894,46.1441,-102.5638
35895,42.0433,-73.2388
35896,33.8503,-123.7597
35897,41.1084,-121.9013
35898,32.0846,-106.9214
35899,24.5862,-119.2564
35900,44.404,-108.4888
35901,29.2242,-70.2191
35902,46.1571,-69.7964
35903,40.9139,-73.4302
35904,25.742,-76.7817
35905,32.4242,-75.3675
35906,46.1644,-73.226
35907,45.6204,-119.3773
35908,29.1646,-103.2384
35909,31.6815,-79.5502
35910,41.1025,-106.406
35911,37.0429,-114.7654
35912,25.8207,-89.0514
35913,36.1296,-91.6769
35914,31.262,-78.669
35915,35.7819,-74.4437
35916,31.0075,-116.3639
35917,39.6343,-101.5675
35918,29.6739,-82.3204
35919,28.0714,-78.2922
35920,25.6055,-119.889
35921,30.9478,-89.6247
35922,36.4116,-81.2482
35923,33.4192,-122.0615
35924,36.9803,-68.6798
35925,27.1261,-104.6648
35926,25.3932,-95.8993
35927,30.4718,-72.6456
35928,30.3458,-111.0267
35929,30.7714,-119.9517
35930,49.0383,-92.1796
35931,29.8088,-85.8959
35932,24.8119,-87.2074
35933,40.7316,-99.8727
35934,33.0818,-104.4328
35935,44.8958,-94.3197
35936,33.0245,-88.3584
35937,48.5257,-93.3389
35938,32.9205,-123.8823
35939,32.6398,-94.0157
35940,25.839,-110.2543
35941,38.7296,-124.233
35942,27.2873,-96.6556
35943,46.394,-73.7659
35944,37.9485,-120.8293
35945,34.1723,-113.6909
35946,24.6266,-101.1104
35947,27.8083,-91.3809
35948,28.1063,-123.0502
35949,30.9094,-98.9172
35950,42.541,-95.0065
35951,45.894,-117.4328
35952,48.1273,-72.1427
35953,34.5583,-74.8967
35954,34.5679,-95.9994
35955,47.0309,-119.6139
35956,25.1485,-80.514
35957,26.0951,-112.8063
35958,46.5677,-88.7904
35959,47.8065,-89.7359
35960,39.0092,-108.8051
35961,31.7306,-82.4031
35962,25.8534,-85.1141
35963,30.7413,-123.73
35964,30.672,-67.5902
35965,47.3453,-121.2724
35966,28.1777,-94.5375
35967,43.1629,-124.5651
35968,40.6111,-76.4144
35969,37.1486,-85.2462
35970,25.1306,-95.565
35971,45.1199,-84.1926
35972,43.6076,-73.5829
35973,27.1439,-117.3904
35974,40.5577,-94.0599
35975,44.6431,-93.1316
35976,37.5819,-94.6228
35977,35.5606,-80.082
35978,35.605,-120.7988
35979,42.9372,-92.847
35980,40.1337,-96.2945
35981,32.6281,-120.5085
35982,47.4662,-93.5943
35983,29.6752,-106.2198
35984,33.4092,-74.6457
35985,45.4385,-88.3298
35986,46.4332,-114.2929
35987,48.5455,-105.1531
35988,28.2952,-77.8677
35989,49.1804,-88.5668
35990,47.5104,-98.4525
35991,46.275,-78.9807
35992,30.1211,-71.4646
35993,47.5496,-118.8047
35994,31.7581,-94.035
35995,40.9463,-92.8148
35996,48.4326,-109.8375
35997,37.9215,-93.169
35998,35.8866,-87.8029
35999,33.6849,-103.1551
36000,34.0323,-96.1219
36001,42.1903,-78.0075
36002,29.5559,-109.8271
36003,46.3602,-90.0553
36004,36.4223,-105.5401
36005,46.5805,-116.3065
36006,38.5594,-98.8883
36007,36.1651,-108.432
36008,47.2406,-80.0862
36009,32.2297,-111.1049
36010,36.9189,-88.9975
36011,47.0974,-118.3428
36012,46.2509,-99.3901
36013,28.7706,-72.1382
36014,27.026,-114.4054
36015,46.7049,-75.5475
36016,35.942,-117.8224
36017,42.8231,-77.8968
36018,28.761,-120.8429
36019,46.4281,-79.5464
36020,33.3697,-78.7503
36021,40.1466,-76.1085
36022,27.8063,-87.4831
36023,37.1844,-122.3617
36024,46.7329,-96.6121
36025,29.3153,-123.807
36026,40.6879,-75.286
36027,44.6266,-111.5299
36028,47.9993,-69.5636
36029,39.5414,-75.8136
36030,35.0039,-95.376
36031,47.5012,-88.8311
36032,49.2212,-78.1382
36033,48.0921,-115.5791
36034,43.4995,-76.4913
36035,45.3072,-89.0452
36036,37.2613,-79.8958
36037,38.5619,-71.975
36038,40.4508,-117.2002
36039,31.2563,-100.7823
36040,37.1325,-83.4195
36041,40.7235,-90.3671
36042,48.4673,-89.1952
36043,45.592,-108.214
36044,39.1307,-73.5277
36045,27.967,-89.8127
36046,37.236,-112.1149
36047,39.4252,-81.7681
36048,44.9052,-96.405
36049,27.0224,-72.8497
36050,46.4944,-93.9939
36051,35.7387,-104.5863
36052,41.7609,-109.6985
36053,37.7308,-68.1198
36054,39.6562,-83.4835
36055,30.8876,-99.7892
36056,41.5103,-91.4715
36057,45.661,-97.0515
36058,41.2233,-85.0558
36059,40.1335,-74.5966
36060,39.8337,-69.6795
36061,35.4558,-77.6265
36062,24.8528,-122.7367
36063,40.6173,-73.8982
36064,34.3939,-107.7907
36065,38.4144,-111.8532
36066,29.6395,-117.4929
36067,37.4283,-86.6279
36068,29.147,-70.6533
36069,42.5652,-75.7258
36070,44.5389,-81.877
36071,33.564,-75.0164
36072,29.7801,-86.6923
36073,37.8832,-120.6682
36074,47.9163,-68.6892
36075,30.188,-87.5113
36076,40.4607,-89.8668
36077,33.1458,-88.7532
36078,43.8876,-120.7359
36079,46.1589,-100.1178
36080,30.6668,-87.0788
36081,40.8433,-84.3263
36082,42.6707,-120.2017
36083,42.1603,-70.247
36084,31.7349,-96.2725
36085,45.9629,-107.6063
36086,25.7762,-114.1059
36087,32.8329,-109.8096
36088,30.58,-68.3548
36089,41.5866,-114.9613
36090,42.5386,-113.8116
36091,30.7323,-111.4977
36092,30.7858,-99.132
36093,45.2925,-123.7616
36094,44.4413,-99.7012
36095,32.9184,-87.2016
36096,41.7583,-100.7209
36097,36.8972,-89.3414
36098,28.6955,-110.3371
36099,35.6743,-82.7491
36100,31.8694,-112.2479
36101,35.1417,-116.866
36102,31.2518,-114.4812
36103,24.8255,-104.2206
36104,35.9657,-94.1086
36105,36.1551,-83.5339
36106,25.3494,-92.5994
36107,35.5507,-114.1498
36108,37.8197,-72.0033
36109,38.6379,-85.1904
36110,49.2934,-119.6024
36111,31.2244,-116.652
36112,41.3848,-119.2806
36113,42.2648,-124.4005
36114,41.7769,-86.257
36115,37.2371,-69.6346
36116,41.2601,-69.9881
36117,32.164,-117.6017
36118,44.589,-122.953
36119,40.0332,-110.7152
36120,33.2457,-102.5253
36121,34.1641,-95.8179
36122,33.3924,-121.0756
36123,39.9306,-104.4083
36124,45.0714,-121.8645
36125,42.4186,-107.9255
36126,32.8471,-111.1762
36127,35.7117,-94.5595
36128,39.7536,-75.2165
36129,29.9678,-109.8346
36130,47.7838,-119.1639
36131,46.8553,-98.0461
36132,40.1109,-82.7799
36133,34.1526,-82.3752
36134,34.7324,-75.258
36135,40.9505,-118.2632
36136,49.1546,-102.0785
36137,30.5314,-67.2176
36138,34.1327,-68.0268
36139,48.894,-75.6941
36140,44.414,-99.6813
36141,32.5659,-82.1653
36142,34.1447,-119.6313
36143,42.7941,-81.1253
36144,40.5028,-67.9108
36145,24.9963,-103.0941
36146,35.4341,-120.4865
36147,31.3482,-112.0218
36148,27.5398,-81.6266
36149,28.0289,-89.0625
36150,31.8023,-71.8867
36151,35.8603,-93.3951
36152,38.1422,-117.6806
36153,29.6782,-91.8575
36154,30.7269,-106.7005
36155,42.6721,-91.3366
36156,45.7469,-84.0512
36157,29.6489,-115.6195
36158,31.9648,-97.5698
36159,31.2545,-105.9527
36160,47.3782,-122.1762
36161,29.9385,-72.2349
36162,48.1078,-70.0713
36163,34.8669,-89.2961
36164,41.5245,-105.4631
36165,27.0316,-108.7205
36166,31.0559,-80.838
36167,47.089,-67.3825
36168,30.665,-71.5314
36169,47.7009,-124.6192
36170,48.3999,-107.0646
36171,46.6478,-105.9896
36172,40.4014,-87.7427
36173,35.3636,-92.5577
36174,38.4705,-82.7632
36175,31.0698,-91.2162
36176,32.3497,-99.8642
36177,31.2603,-114.8374
36178,25.5314,-110.2473
36179,40.9659,-80.7879
36180,43.5646,-112.6687
36181,42.0483,-97.2781
36182,27.5734,-93.6694
36183,49.14,-114.7609
36184,25.3176,-116.7757
36185,39.3017,-121.1189
36186,47.6482,-88.9846
36187,45.8991,-89.8559
36188,41.8792,-111.86
36189,32.6026,-73.4092
36190,35.0641,-77.1557
36191,37.3946,-104.0469
36192,34.1448,-118.1572
36193,35.2479,-124.6472
36194,34.5986,-115.4605
36195,28.2776,-86.7496
36196,33.0423,-70.8217
36197,24.5655,-80.0839
36198,47.6799,-86.2053
36199,44.4905,-99.2207
36200,41.9068,-100.1491
36201,44.1567,-78.9055
36202,35.5111,-85.6361
36203,27.6174,-107.0293
36204,28.3046,-121.551
36205,36.6339,-82.0148
36206,46.535,-70.001
36207,27.9426,-121.4516
36208,40.4157,-119.6448
36209,32.9439,-102.6483
36210,42.0751,-88.8854
36211,32.558,-83.5642
36212,25.3438,-78.4026
36213,39.3766,-96.1965
36214,46.8047,-93.1562
36215,27.8225,-88.4637
36216,34.5407,-118.9537
36217,38.6524,-76.9186
36218,37.1604,-72.8856
36219,36.0362,-77.3213
36220,30.9017,-96.0299
36221,24.5486,-71.7429
36222,28.1253,-93.9775
36223,48.4583,-83.3292
36224,28.2152,-122.8134
36225,43.5745,-95.4176
36226,30.0409,-101.8145
36227,42.3233,-100.7802
36228,38.9563,-116.4679
36229,47.7826,-69.9423
36230,32.1196,-124.7163
36231,44.4075,-110.8394
36232,38.8454,-116.8555
36233,48.4469,-114.7705
36234,46.6608,-69.145
36235,46.9072,-80.9066
36236,35.6014,-112.776
36237,32.167,-103.2621
36238,37.3047,-82.5813
36239,44.6344,-89.1021
36240,28.634,-98.1098
36241,49.0683,-120.5906
36242,44.8019,-97.9915
36243,47.1578,-113.1413
36244,30.7705,-119.7856
36245,42.1588,-77.5479
36246,36.9582,-87.5967
36247,33.8172,-92.0099
36248,39.2536,-108.9257
36249,49.1128,-82.8471
36250,27.6794,-70.1343
36251,39.8767,-87.2132
36252,31.5075,-88.5771
36253,28.968,-98.5762
36254,46.7515,-94.7051
36255,35.3991,-80.8417
36256,29.6471,-124.5264
36257,34.1625,-123.825
36258,45.1109,-96.7137
36259,35.4458,-96.3543
36260,31.1016,-80.3743
36261,45.4509,-115.2545
36262,27.2046,-75.5431
36263,32.1084,-113.6815
36264,46.6687,-110.4766
36265,34.9388,-68.9956
36266,36.1734,-112.3733
36267,27.81,-98.4779
36268,46.1518,-94.9737
36269,40.1026,-103.8964
36270,39.6197,-117.9523
36271,27.2402,-112.5307
36272,42.9736,-94.3527
36273,45.9398,-116.2027
36274,41.9204,-70.5251
36275,28.0628,-115.7508
36276,43.7868,-85.5549
36277,25.5701,-88.7469
36278,29.6151,-72.3067
36279,49.0412,-92.5586
36280,46.3644,-96.3976
36281,36.5746,-74.5913
36282,26.1258,-88.5688
36283,33.0202,-105.9942
36284,30.6325,-102.6192
36285,43.6807,-77.6241
36286,38.5603,-95.5664
36287,26.9245,-83.4562
36288,31.9248,-119.2848
36289,42.5203,-101.4463
36290,34.516,-85.4257
36291,25.3023,-93.6171
36292,31.381,-111.4289
36293,40.3715,-83.7843
36294,30.1628,-109.8591
36295,31.9575,-98.1329
36296,35.3643,-81.73
36297,40.2953,-116.7355
36298,27.6549,-85.5057
36299,31.6858,-71.0425
36300,28.871,-115.3979
36301,25.113,-124.2824
36302,30.5958,-82.2012
36303,38.6328,-109.2384
36304,28.351,-85.3319
36305,26.4451,-122.3052
36306,38.0191,-73.639
36307,46.0957,-116.6444
36308,27.2057,-102.1762
36309,31.5444,-108.2309
36310,48.7092,-117.9304
36311,45.8802,-112.7844
36312,42.6459,-111.5448
36313,38.1066,-97.7343
36314,47.8016,-83.223
36315,48.4755,-107.6328
36316,41.081,-96.9507
36317,34.5125,-120.4598
36318,36.2667,-81.2272
36319,45.5519,-89.629
36320,31.3956,-101.3434
36321,46.0096,-68.1766
36322,32.8093,-84.5742
36323,36.2922,-105.9895
36324,26.2777,-98.3895
36325,48.6733,-120.8291
36326,35.9697,-112.36
36327,44.4284,-70.5575
36328,43.7184,-88.9125
36329,43.5389,-72.7083
36330,49.047,-93.5436
36331,32.9585,-105.3174
36332,44.1396,-109.524
36333,49.2749,-101.5066
36334,43.8546,-78.2675
36335,40.4693,-99.6285
36336,25.2969,-97.5075
36337,32.1743,-102.1092
36338,28.3145,-108.6309
36339,29.5428,-89.9306
36340,28.0109,-108.7342
36341,46.9035,-112.9815
36342,36.3111,-68.7676
36343,37.8361,-71.9045
36344,37.7359,-82.0771
36345,47.5503,-104.8671
36346,27.4504,-109.3359
36347,43.1301,-121.7685
36348,41.4579,-90.9745
36349,25.1896,-96.0513
36350,36.8214,-98.6552
36351,33.7395,-68.8901
36352,47.2784,-114.2313
36353,33.7362,-117.4691
36354,26.4035,-92.7854
36355,25.2509,-113.0676
36356,31.05,-118.6293
36357,28.5096,-112.9522
36358,47.9165,-77.5841
36359,29.7822,-77.7281
36360,29.4303,-97.7019
36361,41.6211,-116.4856
36362,25.1707,-99.7301
36363,46.3175,-120.1973
36364,40.2065,-79.9477
36365,49.2172,-97.246
36366,40.3786,-112.2773
36367,32.6223,-106.0044
36368,27.8349,-112.5668
36369,37.7956,-89.1443
36370,25.9891,-82.7974
36371,35.1202,-106.3908
36372,41.9522,-88.9697
36373,29.4458,-122.2057
36374,39.7565,-71.3462
36375,45.7684,-68.6433
36376,32.6329,-75.4933
36377,37.3645,-105.6715
36378,34.6182,-90.8485
36379,31.0553,-69.1621
36380,39.96,-86.6174
36381,45.455,-122.9073
36382,44.6976,-109.6129
36383,35.8833,-97.2233
36384,30.7287,-77.7178
36385,37.1957,-120.3245
36386,43.9824,-112.2631
36387,27.8839,-107.2603
36388,25.0155,-94.8534
36389,25.7016,-104.489
36390,40.6908,-95.1754
36391,40.6181,-86.0879
36392,26.3158,-78.8247
36393,43.0128,-98.9774
36394,45.9907,-79.1326
36395,42.565,-118.087
36396,26.2278,-77.2907
36397,30.5099,-98.0762
36398,32.0038,-67.9086
36399,47.1111,-87.716
36400,31.4162,-81.0607
36401,24.5805,-98.5219
36402,48.635,-67.4406
36403,32.4385,-97.6211
36404,26.8556,-81.7287
36405,28.6401,-120.8905
36406,28.0954,-100.6351
36407,35.6199,-102.8489
36408,46.656,-101.8004
36409,39.4641,-124.1717
36410,28.3155,-75.0591
36411,36.8476,-69.4505
36412,43.6834,-99.1135
36413,45.4152,-118.434
36414,38.1751,-97.6543
36415,49.2275,-118.1102
36416,43.4037,-122.9371
36417,33.5986,-92.1982
36418,24.8994,-101.8902
36419,42.6002,-108.0378
36420,47.2501,-111.5819
36421,27.782,-92.6848
36422,32.2554,-120.495
36423,37.5489,-101.1684
36424,34.3789,-106.5562
36425,48.2214,-83.5837
36426,38.1176,-86.8769
36427,42.867,-75.7937
36428,45.1974,-81.4814
36429,43.6305,-101.6366
36430,48.0307,-114.0824
36431,45.4088,-114.4744
36432,29.0374,-77.951
36433,41.4619,-97.3374
36434,25.9867,-68.122
36435,36.6343,-114.3669
36436,35.2559,-88.0888
36437,30.0578,-75.2947
36438,38.5863,-110.8725
36439,28.7712,-108.615
36440,45.0658,-110.8752
36441,30.567,-106.5763
36442,24.8477,-104.3722
36443,30.78,-114.8165
36444,48.9959,-109.1453
36445,39.2925,-103.3493
36446,28.9326,-74.8226
36447,41.8755,-78.6409
36448,27.5061,-89.7463
36449,39.1421,-98.7149
36450,27.7896,-115.4268
36451,27.0185,-116.2876
36452,46.3682,-80.2081
36453,40.7123,-121.8737
